Time,Sample Temperature,Program Temperature,Frequency,Raw Dynamic Force,Raw Static Force,In-Phase Angle,Out-Of-Phase Angle,Zero Displacement,Min Displacement,Max Displacement,Spring Stiffness,C*,Measured Tan Delta,Corrected Total Tan Delta,Corrected Total Delta,Stiffness*,Total Stiffness',Stiffness Less Spring,Inertia,Sample Stiffness',Ratio of Sample to Total Stiffness,Total Stiffness'',Sample Stiffness'',Total Applied Static Force,Static Force,Static Force Corrected,Static Displacement,Static Displacement Corrected,Static Stress,Static Stress Corrected,Static Strain,Static Strain Corrected,Dynamic Force,Displacement Amplitude,Dynamic Stress,Dynamic Strain,Storage Modulus,Loss Modulus,Tan Delta,Loss Viscosity,Storage Viscosity,Complex Viscosity,Shear Storage Modulus,Shear Loss Modulus,Complex Modulus,Shear Complex Modulus, 
6.254243,56.275000,56.331462,1.000001,130.000000,2216.000000,2011703.625000,118205.125000,54761043.875000,50444.875000,56571.750000,0.000042,2015173.423409,0.058759,0.045878,0.045846,3857.420265,3855.838264,1320.905422,1.850475,1322.755897,0.342888,177.011583,175.117128,0.996994,0.178663,0.016876,0.463782,0.005840,24440.838347,2308.555799,0.077297,0.000973,0.131484,0.099282,17986.813569,0.016547,1085709.354813,143734.989114,0.132388,22876.115891,172795.873697,174303.558899,402114.575857,53235.181153,1095182.427828,405623.121418, 
6.374733,56.900000,56.933912,1.000001,130.000000,2216.000000,2012586.750000,118129.250000,54761943.000000,50445.375000,56573.125000,0.000042,2016050.581206,0.058695,0.045814,0.045782,3855.741951,3854.170763,1319.215878,1.850475,1321.066353,0.342598,176.690477,174.796006,0.996994,0.178744,0.016957,0.463810,0.005868,24452.019153,2319.736606,0.077302,0.000978,0.131372,0.099325,17971.607472,0.016554,1084322.588156,143471.413798,0.132314,22834.166610,172575.163103,174079.252310,401600.958576,53137.560666,1093773.066848,405101.135870, 
6.499395,57.425000,57.557221,1.000001,130.000000,2216.000000,2013672.625000,118134.125000,54762948.375000,50444.750000,56578.500000,0.000042,2017134.877038,0.058666,0.045785,0.045753,3853.669325,3852.102804,1317.123269,1.850475,1318.973744,0.342239,176.483092,174.588602,0.996994,0.178836,0.017049,0.463842,0.005900,24464.521542,2332.238994,0.077307,0.000983,0.131235,0.099379,17952.767851,0.016563,1082604.988221,143301.178451,0.132367,22807.072834,172301.798800,173804.696257,400964.810452,53074.510537,1092047.978922,404462.214415, 
6.641893,58.187500,58.269712,1.000001,130.000000,2216.000000,2013929.125000,118287.875000,54763788.625000,50443.375000,56578.750000,0.000042,2017399.945944,0.058735,0.045854,0.045822,3853.162987,3851.584211,1316.584072,1.850475,1318.434547,0.342145,176.724397,174.829892,0.996994,0.178912,0.017125,0.463868,0.005926,24474.970787,2342.688240,0.077311,0.000988,0.131199,0.099392,17947.843843,0.016565,1082162.419123,143499.227239,0.132604,22838.593253,172231.361796,173739.009229,400800.895971,53147.861940,1091635.254827,404309.353639, 
6.766883,58.837500,58.894663,1.000001,130.000000,2216.000000,2014922.500000,118355.500000,54764124.750000,50439.750000,56582.000000,0.000042,2018395.577033,0.058739,0.045859,0.045827,3851.262304,3849.682280,1314.673898,1.850475,1316.524373,0.341818,176.654790,174.760279,0.996994,0.178943,0.017156,0.463879,0.005937,24479.150867,2346.868319,0.077313,0.000989,0.131073,0.099441,17930.690663,0.016573,1080594.560652,143442.089169,0.132744,22829.499454,171981.829568,173490.448575,400220.207649,53126.699692,1090073.500942,403730.926275, 
6.891550,59.500000,59.517999,1.000001,130.000000,2216.000000,2015220.500000,118825.750000,54764378.500000,50438.000000,56582.000000,0.000042,2018720.689566,0.058964,0.046083,0.046050,3850.642063,3849.022204,1314.007600,1.850475,1315.858075,0.341704,177.488608,175.594092,0.996994,0.178966,0.017179,0.463887,0.005945,24482.306550,2350.024003,0.077314,0.000991,0.131029,0.099456,17924.687803,0.016576,1080047.667581,144126.477707,0.133445,22938.423187,171894.788902,173418.539118,400017.654660,53380.176929,1089621.680137,403563.585236, 
7.029040,60.200000,60.205447,1.000001,130.000000,2216.000000,2015908.625000,118965.125000,54764063.375000,50437.500000,56584.500000,0.000042,2019415.827737,0.059013,0.046132,0.046099,3849.316567,3847.687736,1312.680860,1.850475,1314.531335,0.341478,177.615476,175.720966,0.996994,0.178937,0.017150,0.463877,0.005935,24478.387599,2346.105051,0.077313,0.000989,0.130943,0.099490,17912.822325,0.016582,1078958.687922,144230.614967,0.133676,22954.997133,171721.472543,173248.942351,399614.328860,53418.746284,1088556.071379,403168.915326, 
7.150040,60.800000,60.810448,1.000001,130.000000,2216.000000,2016484.625000,119398.875000,54763768.625000,50435.875000,56583.875000,0.000042,2020016.419293,0.059211,0.046330,0.046297,3848.172087,3846.507811,1311.508162,1.850475,1313.358637,0.341278,178.322986,176.428481,0.996994,0.178910,0.017123,0.463868,0.005926,24474.722067,2342.439519,0.077311,0.000988,0.130866,0.099519,17902.329498,0.016586,1077996.145451,144811.338727,0.134334,23047.422117,171568.279272,173109.381949,399257.831648,53633.829158,1087679.186815,402844.143265, 
7.274701,61.425000,61.433754,1.000001,130.000000,2216.000000,2017228.500000,119524.750000,54762614.000000,50434.375000,56583.750000,0.000042,2020766.435557,0.059252,0.046370,0.046337,3846.743822,3845.072032,1310.100695,1.850475,1311.951170,0.341039,178.412246,176.517762,0.996994,0.178805,0.017018,0.463831,0.005889,24460.363366,2328.080818,0.077305,0.000982,0.130775,0.099555,17889.818866,0.016593,1076840.905427,144884.620003,0.134546,23059.085185,171384.417258,172928.713314,398829.964973,53660.970371,1086544.011403,402423.707927, 
7.395691,62.150000,62.038703,1.000001,130.000000,2216.000000,2018119.750000,119667.750000,54760421.250000,50428.500000,56582.000000,0.000042,2021664.585368,0.059297,0.046415,0.046382,3845.034858,3843.354762,1308.437184,1.850475,1310.287659,0.340759,178.504154,176.609710,0.996994,0.178606,0.016819,0.463762,0.005821,24433.096044,2300.813496,0.077294,0.000970,0.130667,0.099599,17875.114632,0.016600,1075475.506697,144960.090434,0.134787,23071.096668,171167.107473,172714.950662,398324.261740,53688.922383,1085200.899983,401926.259253, 
7.516690,62.737500,62.643695,1.000001,130.000000,2216.000000,2018902.000000,120252.000000,54757784.750000,50423.000000,56582.375000,0.000042,2022480.118347,0.059563,0.046681,0.046647,3843.484408,3841.756435,1306.903479,1.850475,1308.753954,0.340502,179.452639,177.558244,0.996994,0.178366,0.016579,0.463680,0.005738,24400.312863,2268.030315,0.077280,0.000956,0.130568,0.099638,17861.616128,0.016606,1074216.651793,145738.640367,0.135670,23195.006640,170966.754651,172533.009969,397858.019182,53977.274210,1084057.731989,401502.863700, 
7.637348,63.375000,63.246987,1.000001,130.000000,2216.000000,2020165.875000,120818.125000,54753985.625000,50415.500000,56581.625000,0.000042,2023775.477133,0.059806,0.046924,0.046889,3841.024308,3839.252282,1304.492419,1.850475,1306.342894,0.340096,180.267750,178.373424,0.996994,0.178021,0.016234,0.463561,0.005619,24353.077544,2220.794996,0.077260,0.000936,0.130413,0.099701,17840.333623,0.016617,1072237.669127,146407.735166,0.136544,23301.496300,170651.790027,172235.284333,397125.062640,54225.087098,1082187.065165,400810.024135, 
7.795008,64.050000,64.035289,1.000001,130.000000,2216.000000,2021257.375000,121277.875000,54748427.125000,50410.125000,56579.000000,0.000042,2024892.515408,0.060001,0.047119,0.047084,3838.905395,3837.097841,1302.474121,1.850475,1304.324596,0.339761,180.914833,179.020609,0.996994,0.177516,0.015729,0.463386,0.005444,24283.976810,2151.694262,0.077231,0.000907,0.130284,0.099755,17822.766967,0.016626,1070581.063491,146938.940495,0.137252,23386.040187,170388.133260,171985.530878,396511.504997,54421.829813,1080617.816686,400228.820995, 
7.917342,64.762500,64.646956,1.000001,130.000000,2216.000000,2022977.125000,122081.625000,54742500.375000,50397.500000,56577.125000,0.000042,2026657.438107,0.060348,0.047464,0.047429,3835.562269,3833.691480,1299.212843,1.850475,1301.063318,0.339212,182.080764,180.186649,0.996994,0.176977,0.015190,0.463200,0.005258,24210.310282,2078.027734,0.077200,0.000876,0.130074,0.099841,17793.992579,0.016640,1067904.228194,147896.018126,0.138492,23538.363702,169962.102028,171584.296168,395520.084516,54776.303010,1078096.782656,399295.104687, 
8.057997,65.437500,65.350234,1.000001,130.000000,2216.000000,2025473.625000,122682.375000,54733052.625000,50386.375000,56571.625000,0.000042,2029185.642248,0.060570,0.047686,0.047650,3830.783463,3828.871555,1294.624027,1.850475,1296.474501,0.338441,182.701898,180.807955,0.996994,0.176119,0.014332,0.462904,0.004962,24092.905351,1960.622803,0.077151,0.000827,0.129778,0.099964,17753.543581,0.016661,1064137.757716,148405.982587,0.139461,23619.527003,169362.650108,171001.723113,394125.095450,54965.178736,1074436.365293,397939.394553, 
8.183159,66.100000,65.976041,1.000001,130.000000,2216.000000,2028590.500000,123814.000000,54722202.750000,50368.625000,56567.625000,0.000042,2032365.450229,0.061034,0.048151,0.048113,3824.789877,3822.792164,1288.809790,1.850475,1290.660264,0.337459,184.187018,182.293273,0.996994,0.175134,0.013347,0.462563,0.004621,23958.115741,1825.833194,0.077094,0.000770,0.129402,0.100119,17702.018377,0.016686,1059365.470113,149625.121538,0.141240,23813.558839,168603.117548,170276.530478,392357.581523,55416.711681,1069879.841974,396251.793324, 
8.308660,66.712500,66.603545,1.000001,130.000000,2216.000000,2033811.875000,124952.375000,54705201.375000,50342.875000,56560.625000,0.000042,2037646.642308,0.061438,0.048553,0.048515,3814.876750,3812.803768,1279.236332,1.850475,1281.086807,0.335833,185.240959,183.347525,0.996994,0.173590,0.011804,0.462030,0.004088,23746.989363,1614.706815,0.077005,0.000681,0.128778,0.100377,17616.721506,0.016730,1051507.638943,150490.444519,0.143119,23951.279160,167352.505866,169057.756382,389447.273683,55737.201674,1062222.052420,393415.574970, 
8.433153,67.400000,67.226011,1.000001,130.000000,2216.000000,2041934.125000,127425.125000,54673151.125000,50301.375000,56542.375000,0.000042,2045906.188788,0.062404,0.049518,0.049478,3799.475677,3797.221706,1264.434675,1.850475,1266.285150,0.333314,188.150955,186.258104,0.996994,0.170683,0.008896,0.461024,0.003083,23349.262566,1216.980019,0.076837,0.000514,0.127812,0.100779,17484.599104,0.016797,1039358.536451,152879.428792,0.147090,24331.497515,165418.917682,167198.804118,384947.606093,56622.010664,1050541.901611,389089.593189, 
8.558310,68.087500,67.851797,1.000001,130.000000,2216.000000,2057132.000000,129599.000000,54597615.750000,50199.625000,56495.500000,0.000042,2061210.315864,0.063000,0.050113,0.050071,3771.265232,3768.898710,1237.941476,1.850475,1239.791950,0.328792,188.990044,187.098561,0.996994,0.163842,0.002055,0.458655,0.000713,22413.350246,281.067698,0.076442,0.000119,0.126078,0.101531,17247.369854,0.016922,1017613.091965,153569.270065,0.150911,24441.289076,161958.025444,163791.875920,376893.737765,56877.507432,1029135.523459,381161.304985, 
8.682472,68.575000,68.472607,1.000001,127.000000,2216.000000,2038443.625000,130173.125000,54467124.875000,50095.750000,56337.875000,0.000042,2042595.763918,0.063859,0.050971,0.050927,3717.811157,3715.284181,1187.456479,1.850475,1189.306954,0.319953,189.489494,187.600349,0.996994,0.152057,0.009730,0.454561,0.003381,20801.273565,1331.008982,0.075760,0.000564,0.119857,0.100610,16396.371244,0.016768,976175.338453,153981.134892,0.157739,24506.839348,155363.007366,157283.976401,361546.421649,57030.049960,988245.152432,366016.723123, 
8.804304,69.175000,69.081766,1.000001,123.000000,2216.000000,2037912.375000,126645.875000,54232353.625000,49846.125000,56136.750000,0.000042,2041843.780957,0.062145,0.049259,0.049220,3602.040837,3599.831890,1077.532533,1.850475,1079.383008,0.299689,177.432094,175.547080,0.996994,0.130966,0.030821,0.447195,0.010747,17915.997159,4216.285389,0.074533,0.001791,0.108730,0.100584,14874.200685,0.016764,885950.485095,144087.890843,0.162637,22932.281901,141003.287340,142855.929502,328129.809294,53365.885497,897590.988327,332441.106788, 
8.942297,69.862500,69.771731,1.000001,118.000000,2216.000000,2024596.250000,109726.000000,53820383.250000,49444.000000,55752.625000,0.000042,2027567.451551,0.054196,0.041322,0.041298,3479.947794,3478.993267,966.069098,1.850475,967.919573,0.278070,143.840726,141.962719,0.996994,0.094294,0.067493,0.434270,0.023672,12899.273452,9233.009096,0.072378,0.003945,0.096786,0.099918,13240.217187,0.016653,794462.029438,116522.067860,0.146668,18545.048388,126442.458921,127795.204283,294245.196088,43156.321430,802961.585954,297393.179983, 
9.067793,70.550000,70.399210,1.000001,114.000000,2216.000000,2050572.250000,103539.500000,53423425.000000,49014.750000,55346.875000,0.000042,2053184.594850,0.050493,0.037622,0.037605,3320.036717,3319.522473,815.225622,1.850475,817.076097,0.246006,124.957466,123.085907,0.996994,0.059358,0.102429,0.421816,0.036126,8120.162868,14012.119679,0.070303,0.006021,0.082723,0.101198,11316.394281,0.016866,670650.694839,101028.104003,0.150642,16079.109406,106737.288618,107941.588560,248389.146237,37417.816297,678217.540533,251191.681679, 
9.191951,71.225000,71.020001,1.000001,111.000000,2216.000000,2088716.750000,84126.500000,53164898.250000,48707.125000,55112.000000,0.000042,2090410.230011,0.040277,0.027416,0.027409,3175.100593,3175.586556,676.686841,1.850475,678.537316,0.213549,87.108772,85.241246,0.996994,0.036813,0.124974,0.413705,0.044237,5036.021201,17096.261346,0.068951,0.007373,0.069919,0.103069,9564.849051,0.017178,556938.973382,69965.455043,0.125625,11135.339195,88639.520397,89336.220847,206273.693845,25913.131497,561316.474880,207894.990696, 
9.316612,71.837500,71.643308,1.000001,106.000000,2216.000000,2059257.375000,68162.875000,53047739.375000,48626.125000,54949.375000,0.000042,2060385.185838,0.033101,0.020246,0.020243,3076.263120,3077.209588,580.696868,1.850475,582.547343,0.189196,62.332795,60.467053,0.996994,0.026649,0.135138,0.410029,0.047913,3645.599253,18486.683295,0.068338,0.007985,0.059155,0.101608,8092.399006,0.016935,478151.033826,49630.960077,0.103798,7899.006369,76100.040294,76508.891211,177092.975491,18381.837066,480719.921937,178044.415532, 
9.453273,72.550000,72.326613,1.000001,102.000000,2216.000000,2033333.000000,57654.750000,52946186.500000,48565.750000,54806.375000,0.000042,2034150.230216,0.028355,0.015503,0.015502,2998.355888,2999.494024,505.020227,1.850475,506.870702,0.168881,46.524226,44.660007,0.996994,0.017866,0.143921,0.406843,0.051099,2444.004945,19688.277603,0.067807,0.008516,0.050811,0.100324,6950.881288,0.016721,416036.144011,36656.640722,0.088109,5834.080946,66214.156372,66470.677780,154087.460745,13576.533601,417647.916830,154684.413641, 
9.574772,73.175000,72.934108,1.000001,102.000000,2216.000000,2067567.625000,52560.375000,52853300.125000,48414.625000,54767.250000,0.000042,2068235.595131,0.025421,0.012571,0.012570,2948.941762,2950.158408,457.524833,1.850475,459.375308,0.155614,37.104792,35.241949,0.996994,0.009853,0.151934,0.403929,0.054013,1347.875626,20784.406921,0.067321,0.009002,0.046819,0.102010,6404.843418,0.017002,377052.236108,28926.360554,0.076717,4603.769621,60009.679643,60186.014535,139648.976336,10713.466872,378160.181787,140059.326588, 
9.699435,73.775000,73.557420,1.000001,99.000000,2216.000000,2033539.125000,48070.375000,52758751.375000,48372.375000,54620.375000,0.000042,2034107.208054,0.023639,0.010789,0.010789,2910.230502,2911.473058,420.688209,1.850475,422.538684,0.145037,31.427959,29.566498,0.996994,0.001718,0.160069,0.400963,0.056979,234.975867,21897.306681,0.066827,0.009497,0.042353,0.100329,5793.904207,0.016722,346816.977058,24267.987149,0.069973,3862.367054,55197.592521,55332.559126,128450.732244,8988.143389,347664.997916,128764.814043, 
9.841757,74.425000,74.269034,1.000001,99.000000,2216.000000,2059045.375000,43820.625000,52728138.875000,48302.875000,54626.500000,0.000042,2059511.617710,0.021282,0.008433,0.008433,2874.332337,2875.607554,385.415963,1.850475,387.266438,0.134586,24.263035,22.402016,0.996994,0.000912,0.160875,0.400002,0.057940,124.740745,22007.541803,0.066667,0.009657,0.039302,0.101585,5376.435193,0.016931,317865.748990,18387.428034,0.057847,2926.447744,50589.865116,50674.436838,117728.055181,6810.158531,318397.129212,117924.862671, 
9.984255,75.125000,74.981522,1.000001,96.000000,2216.000000,2013109.125000,39253.875000,52719831.625000,48333.250000,54557.875000,0.000042,2013491.796820,0.019499,0.006651,0.006651,2850.935559,2852.227662,362.196612,1.850475,364.047087,0.127553,18.979897,17.118999,0.996994,0.001625,0.160162,0.399741,0.058200,222.304794,21909.977754,0.066624,0.009700,0.036119,0.099317,4941.073255,0.016553,298807.458765,14051.161658,0.047024,2236.310062,47556.646423,47609.197658,110669.429172,5204.133947,299137.648178,110791.721548, 
10.108413,75.887500,75.602314,1.000001,96.000000,2216.000000,2023025.000000,37270.250000,52713392.500000,48345.250000,54560.000000,0.000042,2023368.286338,0.018423,0.005575,0.005575,2837.019538,2838.317441,348.410697,1.850475,350.261172,0.123324,15.832516,13.971711,0.996994,0.002178,0.159609,0.399539,0.058403,297.913643,21834.368905,0.066590,0.009734,0.034922,0.099805,4777.245618,0.016634,287492.070283,11467.888517,0.039889,1825.169698,45755.747839,45792.135840,106478.544549,4247.366117,287720.703013,106563.223338, 
10.249580,76.462500,76.308148,1.000001,96.000000,2216.000000,2028902.875000,35938.875000,52711706.125000,48334.125000,54563.750000,0.000042,2029221.150816,0.017713,0.004866,0.004866,2828.836748,2830.137541,340.263334,1.850475,342.113809,0.120803,13.778318,11.917538,0.996994,0.002322,0.159465,0.399487,0.058455,317.713047,21814.569500,0.066581,0.009743,0.034208,0.100094,4679.600559,0.016682,280804.768212,9781.836572,0.034835,1556.826410,44691.431502,44718.539311,104001.766004,3622.902434,280975.091738,104064.848792, 
10.375070,77.162500,76.935596,1.000001,96.000000,2216.000000,2029666.625000,35268.875000,52715633.875000,48336.125000,54570.000000,0.000042,2029973.029915,0.017377,0.004529,0.004529,2827.788979,2829.093277,339.143277,1.850475,340.993752,0.120452,12.820304,10.959467,0.996994,0.001985,0.159802,0.399610,0.058332,271.596690,21860.685858,0.066602,0.009722,0.034108,0.100132,4666.000405,0.016689,279885.432710,8995.458488,0.032140,1431.670550,44545.114828,44568.115684,103661.271374,3331.651292,280029.951464,103714.796838, 
10.500064,77.812500,77.560566,1.000001,96.000000,2216.000000,2028617.250000,35418.250000,52720377.250000,48340.250000,54573.375000,0.000042,2028926.415480,0.017459,0.004612,0.004612,2829.247683,2830.552273,340.510685,1.850475,342.361159,0.120873,13.060831,11.199925,0.996994,0.001578,0.160209,0.399759,0.058183,215.897404,21916.385144,0.066626,0.009697,0.034228,0.100080,4682.298234,0.016680,281007.791534,9192.824943,0.032714,1463.082372,44723.743641,44747.668714,104076.959827,3404.749979,281158.117317,104132.636043, 
10.619897,78.400000,78.159731,1.000001,96.000000,2216.000000,2028016.000000,35136.250000,52723762.250000,48342.625000,54575.125000,0.000042,2028320.352489,0.017325,0.004478,0.004478,2830.093064,2831.400167,341.293180,1.850475,343.143655,0.121113,12.685617,10.824662,0.996994,0.001288,0.160499,0.399865,0.058077,176.144518,21956.138029,0.066644,0.009680,0.034296,0.100050,4691.595572,0.016675,281650.058748,8884.811450,0.031546,1414.060541,44825.963562,44848.261689,104314.836573,3290.670908,281790.162120,104366.726711, 
10.741720,79.050000,78.768847,1.000001,96.000000,2216.000000,2027635.625000,35012.625000,52725844.625000,48347.500000,54577.375000,0.000042,2027937.896406,0.017268,0.004421,0.004420,2830.626801,2831.935131,341.787897,1.850475,343.638371,0.121265,12.524524,10.663539,0.996994,0.001109,0.160678,0.399930,0.058012,151.687636,21980.594912,0.066655,0.009669,0.034339,0.100031,4697.472572,0.016672,282056.118783,8752.563157,0.031031,1393.012588,44890.589973,44912.198256,104465.229179,3241.690058,282191.887737,104515.513977, 
10.867217,79.687500,79.396331,1.000001,96.000000,2216.000000,2027184.250000,35011.750000,52727334.500000,48351.375000,54577.875000,0.000042,2027486.573590,0.017271,0.004424,0.004424,2831.256905,2832.565781,342.389743,1.850475,344.240218,0.121450,12.536985,10.675978,0.996994,0.000981,0.160806,0.399977,0.057965,134.188644,21998.093903,0.066663,0.009661,0.034391,0.100009,4704.652693,0.016668,282550.110246,8762.772945,0.031013,1394.637525,44969.211094,44990.831957,104648.188980,3245.471461,282685.958246,104698.503054, 
