Time,Sample Temperature,Program Temperature,Frequency,Raw Dynamic Force,Raw Static Force,In-Phase Angle,Out-Of-Phase Angle,Zero Displacement,Min Displacement,Max Displacement,Spring Stiffness,C*,Measured Tan Delta,Corrected Total Tan Delta,Corrected Total Delta,Stiffness*,Total Stiffness',Stiffness Less Spring,Inertia,Sample Stiffness',Ratio of Sample to Total Stiffness,Total Stiffness'',Sample Stiffness'',Total Applied Static Force,Static Force,Static Force Corrected,Static Displacement,Static Displacement Corrected,Static Stress,Static Stress Corrected,Static Strain,Static Strain Corrected,Dynamic Force,Displacement Amplitude,Dynamic Stress,Dynamic Strain,Storage Modulus,Loss Modulus,Tan Delta,Loss Viscosity,Storage Viscosity,Complex Viscosity,Shear Storage Modulus,Shear Loss Modulus,Complex Modulus,Shear Complex Modulus, 
6.224396,56.112500,55.989588,1.000001,112.000000,2216.000000,2047403.500000,68342.500000,48449642.750000,44180.250000,50470.125000,0.000042,2048543.821625,0.033380,0.020525,0.020522,3269.179722,3270.272047,762.878863,1.850475,764.729338,0.233710,67.159159,65.285285,0.996994,0.072043,0.008162,0.426354,0.002918,10005.906239,1133.632854,0.071059,0.000486,0.077210,0.101020,10723.571589,0.016837,637274.447968,54404.404409,0.085370,8658.723029,101425.298155,101794.226704,236027.573322,20149.779411,639592.496245,236886.109720, 
6.345064,56.737500,56.592931,1.000001,112.000000,2216.000000,2047462.625000,68280.875000,48451107.375000,44182.875000,50468.625000,0.000042,2048600.858797,0.033349,0.020494,0.020491,3269.088701,3270.183031,762.758214,1.850475,764.608689,0.233680,67.055766,65.181869,0.996994,0.072171,0.008291,0.426400,0.002964,10023.781926,1151.508540,0.071067,0.000494,0.077200,0.101023,10722.171457,0.016837,637173.907271,54318.223788,0.085249,8645.006968,101409.296619,101777.117203,235990.336026,20117.860662,639484.993993,236846.294072, 
6.466557,57.287500,57.200395,1.000001,112.000000,2216.000000,2051229.625000,69514.375000,48447201.125000,44170.500000,50472.500000,0.000042,2052407.177635,0.033889,0.021034,0.021031,3263.025970,3264.078348,756.737885,1.850475,758.588360,0.232273,68.693185,66.819351,0.996994,0.071828,0.007948,0.426277,0.002841,9976.107938,1103.834553,0.071046,0.000474,0.076735,0.101210,10657.631988,0.016868,632156.966443,55682.792615,0.088084,8862.184670,100610.826319,101000.379651,234132.209794,20623.256524,634604.604156,235038.742280, 
6.588394,57.925000,57.809579,1.000001,112.000000,2216.000000,2050904.000000,69503.500000,48447592.750000,44170.125000,50470.750000,0.000042,2052081.371127,0.033889,0.021034,0.021031,3263.544036,3264.596858,757.247940,1.850475,759.098415,0.232393,68.704358,66.830518,0.996994,0.071862,0.007982,0.426289,0.002854,9980.887307,1108.613921,0.071048,0.000476,0.076774,0.101194,10663.104991,0.016866,632582.012343,55692.098155,0.088039,8863.665691,100678.474422,101067.896888,234289.634201,20626.703021,635028.827800,235195.862148, 
6.708554,58.525000,58.410381,1.000001,112.000000,2216.000000,2050491.875000,69752.375000,48449601.625000,44172.125000,50473.000000,0.000042,2051677.928735,0.034017,0.021162,0.021159,3264.185780,3265.230323,757.838027,1.850475,759.688502,0.232528,69.136181,67.262309,0.996994,0.072039,0.008159,0.426352,0.002917,10005.404321,1133.130935,0.071059,0.000486,0.076819,0.101173,10669.324874,0.016862,633073.751809,56051.923786,0.088539,8920.933674,100756.737126,101150.892897,234471.759929,20759.971773,635550.307521,235389.002786, 
6.833218,59.212500,59.033701,1.000001,112.000000,2216.000000,2050773.125000,69031.875000,48450792.125000,44177.375000,50473.000000,0.000042,2051934.650516,0.033661,0.020806,0.020803,3263.777391,3264.845982,757.427975,1.850475,759.278450,0.232430,67.965952,66.092060,0.996994,0.072144,0.008263,0.426390,0.002954,10019.934251,1147.660865,0.071065,0.000492,0.076787,0.101187,10664.820570,0.016864,632732.041345,55076.716472,0.087046,8765.724732,100702.352260,101083.142416,234345.200498,20398.783878,635124.618356,235231.340132, 
6.953720,59.912500,59.636210,1.000001,112.000000,2216.000000,2050765.500000,69263.000000,48452949.500000,44177.875000,50477.125000,0.000042,2051934.818448,0.033774,0.020919,0.020916,3263.777124,3264.838026,757.373416,1.850475,759.223891,0.232414,68.334090,66.460163,0.996994,0.072333,0.008453,0.426457,0.003022,10046.266025,1173.992639,0.071076,0.000504,0.076781,0.101187,10664.080206,0.016864,632686.575445,55383.469513,0.087537,8814.545956,100695.116143,101080.179241,234328.361276,20512.396116,635106.000164,235224.444505, 
7.091386,60.562500,60.324541,1.000001,112.000000,2216.000000,2050548.375000,69278.375000,48454758.375000,44178.000000,50474.000000,0.000042,2051718.336287,0.033785,0.020930,0.020927,3264.121494,3265.181938,757.678244,1.850475,759.528718,0.232483,68.377446,66.503490,0.996994,0.072492,0.008612,0.426514,0.003078,10068.345419,1196.072033,0.071086,0.000513,0.076804,0.101176,10667.238797,0.016863,632940.598719,55419.574957,0.087559,8820.292311,100735.545171,101120.955382,234422.443970,20525.768503,635362.204412,235319.334968, 
7.212880,61.175000,60.932008,1.000001,112.000000,2216.000000,2050256.875000,69180.875000,48456466.625000,44179.625000,50479.000000,0.000042,2051423.712194,0.033743,0.020887,0.020884,3264.590285,3265.654057,758.113445,1.850475,759.963920,0.232582,68.247749,66.373765,0.996994,0.072642,0.008762,0.426568,0.003132,10089.197596,1216.924210,0.071095,0.000522,0.076837,0.101162,10671.808819,0.016860,633303.266413,55311.470737,0.087338,8803.087004,100793.265481,101176.957392,234556.765338,20485.729902,635714.075701,235449.657667, 
7.338378,61.825000,61.559498,1.000001,112.000000,2216.000000,2050006.875000,69111.875000,48458623.125000,44182.375000,50478.750000,0.000042,2051171.528374,0.033713,0.020858,0.020855,3264.991654,3266.057790,758.470562,1.850475,760.321037,0.232663,68.159715,66.285696,0.996994,0.072832,0.008951,0.426635,0.003200,10115.522872,1243.249486,0.071106,0.000533,0.076864,0.101149,10675.504583,0.016858,633600.864402,55238.080380,0.087181,8791.406575,100840.629635,101223.126877,234666.986816,20458.548289,636004.167357,235557.099021, 
7.458379,62.525000,62.159505,1.000001,112.000000,2216.000000,2049494.500000,69430.250000,48461934.250000,44186.250000,50484.500000,0.000042,2050670.199019,0.033877,0.021021,0.021018,3265.789850,3266.845473,759.186647,1.850475,761.037122,0.232826,68.711094,66.837022,0.996994,0.073123,0.009242,0.426739,0.003304,10155.946222,1283.672836,0.071123,0.000551,0.076917,0.101124,10682.983990,0.016854,634197.601360,55697.518017,0.087824,8864.528288,100935.603196,101324.112897,234888.000504,20628.710377,636638.681738,235792.104347, 
7.595545,63.112500,62.845335,1.000001,112.000000,2216.000000,2049055.375000,69511.625000,48465289.375000,44190.250000,50486.375000,0.000042,2050234.083178,0.033924,0.021068,0.021065,3266.484533,3267.537527,759.806123,1.850475,761.656597,0.232966,68.879120,67.004994,0.996994,0.073418,0.009537,0.426845,0.003409,10196.910562,1324.637177,0.071141,0.000568,0.076964,0.101102,10689.416637,0.016850,634713.831101,55837.494949,0.087973,8886.806291,101017.763646,101407.908459,235079.196704,20680.553685,637165.185201,235987.105630, 
7.716538,63.687500,63.450300,1.000001,112.000000,2216.000000,2048928.500000,70175.250000,48468893.500000,44193.000000,50490.375000,0.000042,2050129.889501,0.034250,0.021394,0.021391,3266.650545,3267.681056,759.871655,1.850475,761.722130,0.232976,69.947201,68.073016,0.996994,0.073735,0.009854,0.426958,0.003522,10240.919353,1368.645968,0.071160,0.000587,0.076967,0.101097,10689.867048,0.016849,634768.441271,56727.513570,0.089367,9028.457042,101026.455117,101429.077045,235099.422693,21010.190211,637298.191453,236036.367205, 
7.842036,64.325000,64.077790,1.000001,112.000000,2216.000000,2048492.500000,71692.250000,48478022.250000,44198.750000,50493.000000,0.000042,2049746.643189,0.034998,0.022141,0.022138,3267.261319,3268.239129,760.232021,1.850475,762.082496,0.233046,72.402817,70.528485,0.996994,0.074537,0.010657,0.427244,0.003808,10352.407415,1480.134029,0.071207,0.000635,0.076990,0.101076,10693.099170,0.016846,635068.746646,58773.737259,0.092547,9354.123399,101074.250164,101506.175531,235210.646906,21768.050837,637782.615911,236215.783671, 
7.964039,64.950000,64.687803,1.000001,109.000000,2216.000000,2039366.750000,100034.000000,48574720.750000,44260.000000,50576.625000,0.000042,2041818.684938,0.049052,0.036182,0.036167,3192.091682,3191.698932,681.584376,1.850475,683.434851,0.214005,115.545120,113.669212,0.996994,0.083053,0.019173,0.430278,0.006842,11535.125869,2662.852483,0.071713,0.001140,0.068806,0.100645,9556.375769,0.016774,569529.042745,94724.343689,0.166320,15075.835587,90643.290583,91888.448384,210936.682498,35083.090255,577352.606140,213834.298571, 
8.086866,65.587500,65.301937,1.000001,109.000000,2216.000000,2032738.625000,89060.625000,48537005.375000,44271.375000,50521.000000,0.000042,2034688.701618,0.043813,0.030949,0.030940,3203.277453,3203.452192,694.162467,1.850475,696.012942,0.217144,99.198193,97.322902,0.996994,0.079729,0.015848,0.429095,0.005659,11073.447659,2201.174274,0.071516,0.000943,0.069815,0.100311,9696.567084,0.016719,580010.784697,81102.418603,0.139829,12907.840592,92311.510305,93209.587938,214818.809147,30037.932816,585653.577355,216908.732354, 
8.208869,66.250000,65.911953,1.000001,103.000000,2216.000000,2034730.750000,84889.250000,48210778.750000,43939.125000,50235.125000,0.000042,2036500.775782,0.041720,0.028858,0.028850,3024.256879,3024.520933,522.211757,1.850475,524.062232,0.173165,87.327048,85.456974,0.996994,0.051122,0.012758,0.418860,0.004576,7100.342874,1771.930512,0.069810,0.000763,0.052611,0.100410,7307.033532,0.016735,436718.526906,71214.145174,0.163066,11334.074244,69505.857237,70423.898140,161747.602558,26375.609324,442486.752588,163883.982440, 
8.334366,66.925000,66.539441,1.000001,103.000000,2216.000000,2041023.500000,83618.500000,48167025.500000,43935.000000,50165.125000,0.000042,2042735.661091,0.040969,0.028108,0.028101,3015.026172,3015.349291,513.955087,1.850475,515.805562,0.170955,84.797763,82.928372,0.996994,0.047306,0.016575,0.417487,0.005949,6570.215072,2302.058314,0.069581,0.000991,0.051939,0.100719,7213.772116,0.016787,429837.968555,69106.977036,0.160774,10998.708285,68410.783232,69289.298209,159199.247613,25595.176680,435357.845326,161243.646417, 
8.458860,67.600000,67.161909,1.000001,103.000000,2216.000000,2073931.625000,82083.375000,48094898.875000,43801.875000,50135.750000,0.000042,2075555.363180,0.039579,0.026719,0.026712,2967.351096,2967.758631,467.861627,1.850475,469.712101,0.158173,79.334296,77.466025,0.996994,0.041024,0.022857,0.415224,0.008212,5697.709538,3174.563848,0.069204,0.001369,0.048056,0.102342,6674.410688,0.017057,391426.751112,64555.020832,0.164922,10274.242528,62297.452948,63138.995109,144972.870782,23909.266975,396714.320640,146931.229867, 
8.579863,68.237500,67.766926,1.000001,99.000000,2216.000000,2020775.000000,71788.500000,48037089.750000,43816.625000,49991.500000,0.000042,2022049.749476,0.035525,0.022669,0.022665,2927.584172,2928.259951,429.552902,1.850475,431.403377,0.147231,66.412180,64.544798,0.996994,0.035998,0.027883,0.413410,0.010025,4999.656798,3872.616587,0.068902,0.001671,0.042994,0.099715,5971.425048,0.016619,359502.814064,53787.331562,0.149616,8560.512913,57216.604589,57853.454711,133149.190394,19921.233912,363504.264565,134631.209098, 
8.703689,68.787500,68.386056,1.000001,99.000000,2216.000000,2039262.875000,63871.125000,48000237.375000,43745.625000,49979.750000,0.000042,2040262.873740,0.031321,0.018467,0.018465,2901.450062,2902.358234,404.405077,1.850475,406.255552,0.139885,53.623926,51.757107,0.996994,0.032798,0.031083,0.412254,0.011182,4555.240775,4317.032610,0.068709,0.001864,0.040849,0.100622,5673.485094,0.016770,338546.292920,43130.922655,0.127400,6864.494103,53881.273301,54316.782782,125387.515896,15974.415798,341282.681862,126400.993282, 
8.825187,69.375000,68.993545,1.000001,99.000000,2216.000000,2057933.250000,59746.750000,47966667.250000,43670.500000,49973.625000,0.000042,2058800.363219,0.029032,0.016180,0.016179,2875.325333,2876.326885,379.057286,1.850475,380.907761,0.132343,46.561734,44.695427,0.996994,0.029886,0.033995,0.411201,0.012235,4150.799355,4721.474031,0.068533,0.002039,0.038647,0.101541,5367.606890,0.016923,317423.134114,37246.188953,0.117339,5927.910387,50519.420826,50866.020113,117564.123746,13794.884798,319600.883388,118370.697551, 
8.946192,69.962500,69.598568,1.000001,99.000000,2216.000000,2067690.500000,52754.500000,47942777.750000,43626.625000,49963.375000,0.000042,2068363.372587,0.025514,0.012663,0.012663,2862.031362,2863.167328,366.382314,1.850475,368.232789,0.128527,36.274644,34.408699,0.996994,0.027815,0.036065,0.410451,0.012984,3863.214382,5009.059004,0.068409,0.002164,0.037532,0.102018,5212.830033,0.017003,306860.657144,28673.915508,0.093443,4563.591776,48838.351737,49051.105699,113652.095238,10619.968707,308197.430770,114147.196581, 
9.067183,70.600000,70.203523,1.000001,96.000000,2216.000000,2015620.625000,48272.125000,47924905.125000,43685.625000,49867.625000,0.000042,2016198.577020,0.023949,0.011099,0.011099,2847.108130,2848.284082,351.860593,1.850475,353.711067,0.124103,31.629211,29.763535,0.996994,0.026267,0.037613,0.409891,0.013545,3648.184887,5224.088499,0.068315,0.002258,0.035142,0.099447,4880.875798,0.016574,294759.222913,24802.946192,0.084146,3947.508363,46912.350186,47078.141661,109170.082560,9186.276367,295800.922298,109555.897147, 
9.192686,71.262500,70.831038,1.000001,96.000000,2216.000000,2026308.750000,46013.000000,47903284.250000,43643.750000,49863.750000,0.000042,2026831.109514,0.022708,0.009859,0.009858,2832.172515,2833.372128,337.384824,1.850475,339.235299,0.119650,27.946569,26.081219,0.996994,0.024395,0.039485,0.409212,0.014223,3388.200493,5484.072893,0.068202,0.002371,0.033881,0.099973,4705.744514,0.016662,282696.082086,21734.349304,0.076882,3459.126386,44992.443215,45125.220241,104702.252624,8049.759001,283530.345406,105011.239039, 
9.316349,71.862500,71.449354,1.000001,96.000000,2216.000000,2035866.250000,44526.750000,47878304.000000,43600.125000,49857.000000,0.000042,2036353.117550,0.021871,0.009022,0.009022,2818.929247,2820.139319,324.654390,1.850475,326.504865,0.115700,25.456409,23.591435,0.996994,0.022234,0.041647,0.408429,0.015007,3088.012759,5784.260627,0.068071,0.002501,0.032763,0.100443,4550.390722,0.016741,272087.387337,19659.529041,0.072254,3128.908747,43304.018344,43416.910008,100773.106421,7281.307052,272796.707147,101035.817462, 
9.438344,72.500000,72.059330,1.000001,96.000000,2216.000000,2043016.500000,43023.750000,47847831.250000,43560.750000,49834.750000,0.000042,2043469.466945,0.021059,0.008210,0.008210,2809.112372,2810.333316,315.458920,1.850475,317.309394,0.112834,23.085049,21.220531,0.996994,0.019599,0.044281,0.407473,0.015963,2722.100014,6150.173372,0.067912,0.002661,0.031951,0.100795,4437.656689,0.016799,264424.495284,17683.775723,0.066876,2814.458089,42084.432161,42178.437675,97934.998253,6549.546564,265015.149812,98153.759190, 
9.558514,73.100000,72.660177,1.000001,96.000000,2216.000000,2045784.375000,41257.375000,47839256.125000,43548.625000,49833.125000,0.000042,2046200.351868,0.020167,0.007319,0.007319,2805.363295,2806.600311,311.897263,1.850475,313.747738,0.111716,20.550866,18.686476,0.996994,0.018858,0.045022,0.407204,0.016232,2619.186129,6253.087256,0.067867,0.002705,0.031634,0.100931,4393.678318,0.016822,261456.448408,15572.063485,0.059559,2478.368915,41612.053204,41685.792356,96835.721632,5767.430920,261919.765530,97007.320567, 
9.680007,73.700000,73.267643,1.000001,96.000000,2216.000000,2047595.500000,39238.250000,47833995.500000,43535.500000,49830.750000,0.000042,2047971.428483,0.019163,0.006315,0.006315,2802.937229,2804.191252,309.593223,1.850475,311.443698,0.110990,17.717638,15.853327,0.996994,0.018404,0.045477,0.407038,0.016397,2556.062992,6316.210394,0.067840,0.002733,0.031429,0.101019,4365.157256,0.016836,259536.415027,13211.105487,0.050903,2102.611076,41306.470642,41359.950318,96124.598158,4893.002032,259872.438002,96249.051112, 
9.805006,74.237500,73.892640,1.000001,96.000000,2216.000000,2045986.000000,38714.000000,47839406.750000,43546.250000,49831.250000,0.000042,2046352.238983,0.018922,0.006074,0.006074,2805.155071,2806.415322,311.709266,1.850475,313.559741,0.111656,17.054808,15.190417,0.996994,0.018871,0.045009,0.407208,0.016227,2620.993638,6251.279747,0.067868,0.002705,0.031618,0.100939,4391.334880,0.016823,261299.783825,12658.680434,0.048445,2014.689968,41587.119281,41635.891557,96777.697713,4688.400161,261606.229317,96891.196043, 
9.928668,74.837500,74.510951,1.000001,96.000000,2216.000000,2045295.375000,38569.625000,47843032.125000,43552.375000,49838.375000,0.000042,2045659.010434,0.018858,0.006010,0.006010,2806.105676,2807.367889,312.589413,1.850475,314.439888,0.111931,16.880342,15.015896,0.996994,0.019184,0.044696,0.407322,0.016114,2664.500604,6207.772781,0.067887,0.002686,0.031696,0.100905,4402.167934,0.016817,262033.240237,12513.246313,0.047754,1991.543427,41703.852402,41751.377826,97049.348236,4634.535671,262331.851520,97159.945008, 
10.050667,75.500000,75.120943,1.000001,96.000000,2216.000000,2044677.500000,38368.250000,47845876.250000,43555.000000,49835.500000,0.000042,2045037.457264,0.018765,0.005917,0.005917,2806.958543,2808.223094,313.387780,1.850475,315.238255,0.112181,16.624875,14.760387,0.996994,0.019430,0.044450,0.407411,0.016024,2698.635063,6173.638322,0.067902,0.002671,0.031766,0.100874,4412.001951,0.016812,262698.545647,12300.322433,0.046823,1957.655566,41809.738963,41855.545480,97295.757647,4555.674975,262986.356713,97402.354338, 
10.174836,76.187500,75.741790,1.000001,96.000000,2216.000000,2043946.000000,38412.500000,47848129.000000,43558.500000,49838.375000,0.000042,2044306.917044,0.018793,0.005946,0.005946,2807.961619,2809.226619,314.346269,1.850475,316.196744,0.112482,16.710515,14.845993,0.996994,0.019625,0.044256,0.407482,0.015954,2725.673878,6146.599507,0.067914,0.002659,0.031852,0.100838,4423.836917,0.016806,263497.286623,12371.660616,0.046952,1969.009382,41936.862437,41983.061215,97591.587638,4582.096525,263787.562338,97699.097162, 
10.300330,76.800000,76.369257,1.000001,96.000000,2216.000000,2043367.625000,38412.375000,47850591.125000,43564.125000,49838.000000,0.000042,2043728.641834,0.018799,0.005951,0.005951,2808.756135,2810.021777,315.092190,1.850475,316.942664,0.112716,16.730025,14.865466,0.996994,0.019838,0.044043,0.407559,0.015877,2755.227643,6117.045743,0.067927,0.002646,0.031918,0.100810,4433.018972,0.016802,264118.887052,12387.888484,0.046903,1971.592125,42035.793139,42082.004234,97821.810019,4588.106846,264409.240154,97929.348205, 
10.420499,77.450000,76.970106,1.000001,96.000000,2216.000000,2042834.875000,38348.625000,47852947.375000,43565.750000,49840.250000,0.000042,2043194.788452,0.018772,0.005925,0.005925,2809.490017,2810.756773,315.780050,1.850475,317.630525,0.112931,16.660457,14.795863,0.996994,0.020041,0.043839,0.407633,0.015803,2783.512419,6088.760967,0.067939,0.002634,0.031979,0.100783,4441.478991,0.016797,264692.104117,12329.885989,0.046582,1962.360748,42127.023396,42172.703967,98034.112636,4566.624441,264979.123839,98140.416237, 
10.541995,78.125000,77.577585,1.000001,96.000000,2216.000000,2042321.375000,38348.125000,47855429.375000,43566.500000,49846.250000,0.000042,2042681.369542,0.018777,0.005929,0.005929,2810.196170,2811.463501,316.437110,1.850475,318.287585,0.113136,16.677232,14.812601,0.996994,0.020256,0.043625,0.407711,0.015725,2813.308692,6058.964694,0.067952,0.002621,0.032037,0.100758,4449.548723,0.016793,265239.654129,12343.833762,0.046538,1964.580604,42214.168618,42259.858129,98236.908937,4571.790282,265526.730019,98343.233340, 
10.700161,78.887500,78.368413,1.000001,96.000000,2216.000000,2041861.125000,38355.625000,47858389.375000,43572.375000,49845.875000,0.000042,2042221.341519,0.018785,0.005937,0.005937,2810.829191,2812.096972,317.011326,1.850475,318.861801,0.113315,16.703226,14.838550,0.996994,0.020512,0.043369,0.407804,0.015632,2848.845978,6023.427408,0.067967,0.002605,0.032087,0.100735,4456.572584,0.016789,265718.167728,12365.458445,0.046536,1968.022276,42290.326362,42336.093532,98414.136196,4579.799424,266005.731561,98520.641319, 
10.821155,79.475000,78.973384,1.000001,96.000000,2216.000000,2041242.500000,38428.750000,47860971.250000,43572.125000,49851.875000,0.000042,2041604.200778,0.018826,0.005978,0.005978,2811.678855,2812.946721,317.809371,1.850475,319.659845,0.113564,16.825077,14.960363,0.996994,0.020735,0.043145,0.407885,0.015551,2879.845910,5992.427476,0.067981,0.002592,0.032158,0.100705,4466.377703,0.016784,266383.204488,12466.969194,0.046801,1984.178201,42396.170166,42442.575415,98660.446107,4617.395998,266674.777499,98768.436111, 
